Date,Open,High,Low,Close,Volume
2014-10-07,179.0500030517578,179.4499969482422,177.1999969482422,177.22000122070312,930600
2014-10-08,177.3300018310547,180.5399932861328,176.3800048828125,180.32000732421875,1897500
2014-10-09,180.0,180.22000122070312,176.60000610351562,176.67999267578125,1428600
2014-10-10,176.64999389648438,177.5500030517578,174.66000366210938,174.6999969482422,2469900
2014-10-13,174.6300048828125,175.25,171.72999572753906,171.8300018310547,2109200
2014-10-14,172.72999572753906,174.02000427246094,171.5,172.11000061035156,2431300
2014-10-15,169.8000030517578,171.3000030517578,166.85000610351562,170.8300018310547,5460300
2014-10-16,167.82000732421875,171.9499969482422,167.67999267578125,170.72000122070312,4452600
2014-10-17,172.72999572753906,173.97999572753906,172.0399932861328,172.8300018310547,2259400
2014-10-20,172.52999877929688,174.60000610351562,172.4499969482422,174.52999877929688,1379400
2014-10-21,175.77999877929688,178.0399932861328,175.58999633789062,177.9199981689453,2884200
2014-10-22,178.2899932861328,178.72000122070312,176.61000061035156,176.7100067138672,2374200
2014-10-23,178.4499969482422,179.85000610351562,178.1699981689453,178.74000549316406,1812400
2014-10-24,179.02999877929688,180.1699981689453,178.36000061035156,180.0800018310547,1152600
2014-10-27,179.50999450683594,180.1300048828125,178.8699951171875,179.85000610351562,1476000
2014-10-28,180.49000549316406,181.94000244140625,180.39999389648438,181.9199981689453,1330000
2014-10-29,182.02999877929688,182.5800018310547,180.47000122070312,181.7100067138672,1600700
2014-10-30,181.1699981689453,183.3300018310547,181.0500030517578,182.86000061035156,1588900
2014-10-31,185.02000427246094,185.0500030517578,184.10000610351562,184.92999267578125,1946100
2014-11-03,185.1999969482422,185.6199951171875,184.60000610351562,185.0399932861328,2270000
2014-11-04,184.55999755859375,184.85000610351562,183.4499969482422,184.3800048828125,1639400
2014-11-05,185.74000549316406,185.77999877929688,184.74000549316406,185.58999633789062,1826500
2014-11-06,185.57000732421875,186.3800048828125,184.89999389648438,186.33999633789062,1758600
2014-11-07,186.33999633789062,186.67999267578125,185.8000030517578,186.5,1396400
2014-11-10,186.47999572753906,187.10000610351562,186.27000427246094,187.05999755859375,1876400
2014-11-11,187.13999938964844,187.33999633789062,186.77999877929688,187.24000549316406,1031600
2014-11-12,186.49000549316406,187.27999877929688,186.4600067138672,187.08999633789062,2742900
2014-11-13,187.24000549316406,187.83999633789062,186.3800048828125,187.25999450683594,1163600
2014-11-14,187.19000244140625,187.52999877929688,186.85000610351562,187.3300018310547,1464500
2014-11-17,186.92999267578125,187.58999633789062,186.75999450683594,187.42999267578125,584600
2014-11-18,187.47999572753906,188.82000732421875,187.47999572753906,188.50999450683594,1252600
2014-11-19,188.25,188.47999572753906,187.3699951171875,188.1699981689453,1880800
2014-11-20,187.2899932861328,188.63999938964844,187.2899932861328,188.50999450683594,866800
2014-11-21,190.42999267578125,190.47999572753906,188.9499969482422,189.57000732421875,1586200
2014-11-24,190.02000427246094,190.2100067138672,189.77000427246094,190.05999755859375,1365900
2014-11-25,190.33999633789062,190.55999755859375,189.66000366210938,190.0,1736700
2014-11-26,190.10000610351562,190.52000427246094,189.8800048828125,190.44000244140625,824400
2014-11-28,190.3000030517578,190.6300048828125,189.75999450683594,190.02999877929688,430200
2014-12-01,189.2899932861328,189.38999938964844,188.36000061035156,188.72999572753906,2083600
2014-12-02,188.7100067138672,190.1300048828125,188.7100067138672,189.9199981689453,1446800
2014-12-03,190.10000610351562,190.8800048828125,189.97000122070312,190.64999389648438,2240100
2014-12-04,190.35000610351562,190.99000549316406,189.57000732421875,190.4600067138672,1573000
2014-12-05,190.64999389648438,191.19000244140625,190.35000610351562,190.8000030517578,2215900
2014-12-08,190.35000610351562,190.8300018310547,188.85000610351562,189.5,1527800
2014-12-09,187.42999267578125,189.47000122070312,186.97999572753906,189.35000610351562,1763100
2014-12-10,188.86000061035156,188.86000061035156,186.10000610351562,186.3800048828125,1749800
2014-12-11,186.97999572753906,189.07000732421875,186.80999755859375,187.25,1972600
2014-12-12,186.0,186.89999389648438,184.1699981689453,184.2100067138672,2614400
2014-12-15,185.25999450683594,185.72000122070312,182.27000427246094,182.92999267578125,2801400
2014-12-16,182.10000610351562,185.5399932861328,181.44000244140625,181.52000427246094,3837500
2014-12-17,181.97000122070312,185.5500030517578,181.83999633789062,185.17999267578125,5588600
2014-12-18,186.74000549316406,188.5800018310547,186.0,188.5500030517578,3820200
2014-12-19,189.2899932861328,190.1300048828125,188.58999633789062,189.4199981689453,1800800
2014-12-22,189.57000732421875,190.25999450683594,189.33999633789062,190.25999450683594,3005800
2014-12-23,190.94000244140625,190.97000122070312,190.3000030517578,190.5500030517578,1926800
2014-12-24,190.80999755859375,191.0500030517578,190.5,190.52999877929688,952700
2014-12-26,191.05999755859375,191.52000427246094,190.99000549316406,191.14999389648438,650300
2014-12-29,190.97000122070312,191.6300048828125,190.89999389648438,191.4199981689453,878600
2014-12-30,190.9499969482422,191.08999633789062,190.3000030517578,190.3800048828125,3224500
2014-12-31,190.75,190.91000366210938,188.3800048828125,188.39999389648438,1366000
2015-01-02,189.2899932861328,189.72000122070312,187.25999450683594,188.39999389648438,1865000
2015-01-05,187.25999450683594,187.41000366210938,184.66000366210938,185.08999633789062,2734700
2015-01-06,185.3699951171875,185.8800048828125,182.36000061035156,183.27000427246094,2245300
2015-01-07,184.72999572753906,185.91000366210938,184.22999572753906,185.55999755859375,2305600
2015-01-08,187.1300048828125,189.0500030517578,187.07000732421875,188.82000732421875,1740600
2015-01-09,189.3000030517578,189.33999633789062,186.64999389648438,187.22999572753906,2525200
2015-01-12,187.4600067138672,187.60000610351562,185.19000244140625,185.83999633789062,1847500
2015-01-13,187.22000122070312,188.41000366210938,183.89999389648438,185.35000610351562,2158500
2015-01-14,183.10000610351562,184.39999389648438,182.11000061035156,184.25999450683594,5216300
2015-01-15,184.8800048828125,185.25,182.39999389648438,182.5399932861328,1940700
2015-01-16,182.30999755859375,185.0800018310547,182.08999633789062,184.8000030517578,1472800
2015-01-20,185.6199951171875,185.89999389648438,183.5800018310547,185.25999450683594,1637600
2015-01-21,184.77000427246094,186.74000549316406,184.3000030517578,186.22999572753906,1586500
2015-01-22,187.08999633789062,189.14999389648438,185.60000610351562,189.0800018310547,6074900
2015-01-23,188.72000122070312,189.02000427246094,187.7899932861328,188.0399932861328,3109800
2015-01-26,187.7899932861328,188.50999450683594,186.92999267578125,188.41000366210938,2018000
2015-01-27,186.13999938964844,187.17999267578125,185.02000427246094,185.94000244140625,1979100
2015-01-28,187.27000427246094,187.32000732421875,183.35000610351562,183.49000549316406,2530800
2015-01-29,183.74000549316406,185.52999877929688,182.2100067138672,185.27000427246094,4338200
2015-01-30,183.9600067138672,185.3800048828125,182.6300048828125,182.99000549316406,2302500
2015-02-02,183.5,185.25999450683594,181.47000122070312,185.08999633789062,3397800
2015-02-03,186.1300048828125,187.86000061035156,185.7899932861328,187.7899932861328,1435000
2015-02-04,187.02999877929688,188.35000610351562,186.64999389648438,187.14999389648438,1861200
2015-02-05,187.88999938964844,189.19000244140625,187.85000610351562,189.0500030517578,1033800
2015-02-06,189.49000549316406,190.0500030517578,187.94000244140625,188.52000427246094,1454700
2015-02-09,187.80999755859375,188.58999633789062,187.22000122070312,187.66000366210938,2289300
2015-02-10,188.82000732421875,189.92999267578125,187.85000610351562,189.66000366210938,1798000
2015-02-11,189.50999450683594,190.22999572753906,188.77999877929688,189.7899932861328,1744400
2015-02-12,190.6999969482422,191.64999389648438,190.47000122070312,191.5500030517578,2008500
2015-02-13,191.72000122070312,192.44000244140625,191.4600067138672,192.38999938964844,1073100
2015-02-17,192.07000732421875,192.8800048828125,191.7899932861328,192.6999969482422,1700400
2015-02-18,192.27999877929688,192.77999877929688,192.0,192.74000549316406,1863000
2015-02-19,192.08999633789062,192.97000122070312,191.88999938964844,192.61000061035156,1017600
2015-02-20,192.1300048828125,193.82000732421875,191.4499969482422,193.77999877929688,1374000
2015-02-23,193.49000549316406,193.72999572753906,193.02999877929688,193.72999572753906,1497700
2015-02-24,193.69000244140625,194.49000549316406,193.42999267578125,194.3000030517578,1244200
2015-02-25,194.13999938964844,194.64999389648438,193.7100067138672,194.08999633789062,1983600
2015-02-26,193.99000549316406,194.14999389648438,193.2100067138672,193.8699951171875,994200
2015-02-27,193.77000427246094,194.0500030517578,193.19000244140625,193.1999969482422,966600
2015-03-02,193.30999755859375,194.47000122070312,193.3000030517578,194.47000122070312,1016600
2015-03-03,193.9600067138672,194.02000427246094,192.69000244140625,193.63999938964844,1388100
2015-03-04,193.0,193.0500030517578,191.72999572753906,192.8300018310547,1497500
2015-03-05,193.14999389648438,193.3300018310547,192.47999572753906,193.0399932861328,1135800
2015-03-06,192.0,192.5500030517578,189.94000244140625,190.30999755859375,1815600
2015-03-09,190.52000427246094,191.47000122070312,190.4199981689453,191.1199951171875,1132000
2015-03-10,189.57000732421875,189.6300048828125,187.97000122070312,187.97999572753906,2390500
2015-03-11,188.25999450683594,188.47000122070312,187.47000122070312,187.5399932861328,1857500
2015-03-12,188.2100067138672,190.0,188.1999969482422,189.9600067138672,2646900
2015-03-13,189.67999267578125,189.7899932861328,187.6199951171875,188.8000030517578,1792200
2015-03-16,189.58999633789062,191.3800048828125,189.5500030517578,191.3800048828125,1054700
2015-03-17,190.47999572753906,191.1300048828125,189.8300018310547,190.72999572753906,1460900
2015-03-18,190.1699981689453,193.75999450683594,189.49000549316406,193.0,2287400
2015-03-19,192.55999755859375,192.85000610351562,191.75,192.11000061035156,1372000
2015-03-20,193.19000244140625,194.38999938964844,193.1300048828125,193.85000610351562,1350100
2015-03-23,192.85000610351562,193.49000549316406,192.49000549316406,192.52000427246094,707100
2015-03-24,192.3800048828125,192.85000610351562,191.3300018310547,191.39999389648438,1587700
2015-03-25,191.63999938964844,191.8699951171875,188.57000732421875,188.61000061035156,1216700
2015-03-26,187.8800048828125,189.14999389648438,187.14999389648438,188.13999938964844,1906200
2015-03-27,188.0399932861328,188.77999877929688,187.8300018310547,188.52999877929688,1837000
2015-03-30,189.75,191.19000244140625,189.72000122070312,190.8800048828125,1414700
2015-03-31,189.97999572753906,191.77999877929688,189.1699981689453,189.1999969482422,2765200
2015-04-01,189.1699981689453,189.1699981689453,187.47000122070312,188.58999633789062,3379900
2015-04-02,188.47000122070312,189.69000244140625,188.27000427246094,189.14999389648438,1803500
2015-04-06,188.22999572753906,191.0399932861328,188.08999633789062,190.47999572753906,1242500
2015-04-07,190.47999572753906,191.3300018310547,189.97000122070312,189.97000122070312,1372300
2015-04-08,190.24000549316406,191.05999755859375,189.80999755859375,190.66000366210938,1412100
2015-04-09,190.4499969482422,191.7100067138672,189.9600067138672,191.49000549316406,794800
2015-04-10,191.74000549316406,192.57000732421875,191.5399932861328,192.5399932861328,1056900
2015-04-13,192.36000061035156,193.0399932861328,191.60000610351562,191.6699981689453,1227800
2015-04-14,191.4199981689453,192.22000122070312,190.77000427246094,192.02000427246094,2647800
2015-04-15,192.5399932861328,193.4199981689453,192.4499969482422,192.89999389648438,934900
2015-04-16,192.5500030517578,193.3699951171875,192.3000030517578,192.8300018310547,823300
2015-04-17,191.52999877929688,191.77000427246094,189.75,190.58999633789062,2059300
2015-04-20,191.6699981689453,192.6999969482422,191.5500030517578,192.3300018310547,1430300
2015-04-21,193.11000061035156,193.25999450683594,191.8000030517578,192.13999938964844,1089500
2015-04-22,192.49000549316406,193.27999877929688,191.5,193.08999633789062,1125400
2015-04-23,192.64999389648438,194.25999450683594,192.5,193.58999633789062,956400
2015-04-24,194.02000427246094,194.2899932861328,193.52000427246094,193.97999572753906,978300
2015-04-27,194.6300048828125,194.74000549316406,193.0,193.2100067138672,898200
2015-04-28,193.1699981689453,193.85000610351562,191.94000244140625,193.80999755859375,1103800
2015-04-29,192.80999755859375,193.66000366210938,192.13999938964844,193.02000427246094,1408900
2015-04-30,192.39999389648438,192.8000030517578,190.32000732421875,191.10000610351562,2506100
2015-05-01,191.9600067138672,193.17999267578125,191.85000610351562,193.10000610351562,1921200
2015-05-04,193.63999938964844,194.30999755859375,193.5,193.6999969482422,1060000
2015-05-05,193.39999389648438,193.8000030517578,191.3300018310547,191.44000244140625,1138300
2015-05-06,192.08999633789062,192.38999938964844,189.52999877929688,190.6699981689453,1588100
2015-05-07,190.58999633789062,191.89999389648438,190.24000549316406,191.44000244140625,1320700
2015-05-08,193.3000030517578,194.17999267578125,193.22999572753906,193.9499969482422,1322900
2015-05-11,193.92999267578125,194.1999969482422,192.9600067138672,193.02000427246094,1090100
2015-05-12,192.14999389648438,193.07000732421875,191.22999572753906,192.4600067138672,1852700
2015-05-13,192.9600067138672,193.61000061035156,192.25999450683594,192.52000427246094,589000
2015-05-14,193.63999938964844,194.60000610351562,193.3300018310547,194.52999877929688,902300
2015-05-15,194.67999267578125,194.8800048828125,194.22000122070312,194.72999572753906,719000
2015-05-18,194.6300048828125,195.6199951171875,194.47999572753906,195.3300018310547,984500
2015-05-19,195.44000244140625,195.77000427246094,194.9600067138672,195.22999572753906,980400
2015-05-20,195.3699951171875,195.9499969482422,194.8000030517578,195.10000610351562,3401300
2015-05-21,195.0500030517578,195.92999267578125,194.8300018310547,195.69000244140625,756200
2015-05-22,195.30999755859375,195.75,195.19000244140625,195.25999450683594,831600
2015-05-26,194.72999572753906,194.77000427246094,192.6999969482422,193.16000366210938,1235300
2015-05-27,193.66000366210938,195.24000549316406,193.3000030517578,194.94000244140625,1420100
2015-05-28,194.66000366210938,194.8699951171875,194.0,194.75999450683594,1114500
2015-05-29,194.6699981689453,194.72000122070312,193.25,193.49000549316406,1530900
2015-06-01,194.22999572753906,194.63999938964844,193.08999633789062,193.94000244140625,1157400
2015-06-02,193.42999267578125,194.5,192.75,193.74000549316406,1094400
2015-06-03,194.30999755859375,194.92999267578125,193.74000549316406,194.27000427246094,1213800
2015-06-04,193.52000427246094,194.1300048828125,192.27999877929688,192.69000244140625,1383400
2015-06-05,192.47999572753906,193.02000427246094,191.5800018310547,192.3000030517578,1567800
2015-06-08,192.1699981689453,192.32000732421875,191.02000427246094,191.11000061035156,1130100
2015-06-09,191.10000610351562,191.64999389648438,190.3699951171875,191.05999755859375,1466100
2015-06-10,191.9600067138672,193.77999877929688,191.8800048828125,193.3300018310547,1247700
2015-06-11,193.9499969482422,194.3699951171875,193.6300048828125,193.92999267578125,724700
2015-06-12,193.00999450683594,193.22000122070312,192.2100067138672,192.50999450683594,2147700
2015-06-15,191.22000122070312,191.97000122070312,190.47000122070312,191.6199951171875,1392600
2015-06-16,191.5,192.80999755859375,191.33999633789062,192.74000549316406,819800
2015-06-17,193.05999755859375,193.69000244140625,191.9499969482422,193.07000732421875,1170600
2015-06-18,193.61000061035156,195.52999877929688,193.60000610351562,194.97999572753906,1041600
2015-06-19,194.8000030517578,194.85000610351562,193.85000610351562,193.85000610351562,691400
2015-06-22,194.3699951171875,194.9199981689453,194.0500030517578,194.27000427246094,1027000
2015-06-23,194.47999572753906,194.75999450683594,194.0,194.41000366210938,1727200
2015-06-24,194.17999267578125,194.52000427246094,192.99000549316406,193.02000427246094,2160600
2015-06-25,193.50999450683594,193.69000244140625,192.36000061035156,192.4199981689453,2287600
2015-06-26,192.82000732421875,193.07000732421875,191.8000030517578,192.4199981689453,1631900
2015-06-29,190.77999877929688,191.42999267578125,188.25999450683594,188.35000610351562,2746800
2015-06-30,190.17999267578125,190.17999267578125,188.24000549316406,188.83999633789062,2679400
2015-07-01,190.64999389648438,190.75,189.4499969482422,190.27000427246094,2782300
2015-07-02,190.85000610351562,191.0,189.67999267578125,190.1300048828125,3087100
2015-07-06,188.72000122070312,190.39999389648438,188.47999572753906,189.5800018310547,1741100
2015-07-07,189.86000061035156,190.89999389648438,187.19000244140625,190.75,3507500
2015-07-08,189.36000061035156,189.58999633789062,187.30999755859375,187.50999450683594,1874000
2015-07-09,189.89999389648438,190.1300048828125,187.8300018310547,187.85000610351562,2224900
2015-07-10,190.17999267578125,190.7100067138672,189.35000610351562,190.24000549316406,1648600
2015-07-13,191.58999633789062,192.47999572753906,191.5800018310547,192.3699951171875,1026100
2015-07-14,192.3699951171875,193.52999877929688,192.27000427246094,193.22000122070312,1128900
2015-07-15,193.2899932861328,193.72999572753906,192.6199951171875,193.13999938964844,1174800
2015-07-16,194.30999755859375,194.6699981689453,194.0500030517578,194.6199951171875,949500
2015-07-17,194.67999267578125,194.9199981689453,194.24000549316406,194.85000610351562,872100
2015-07-20,195.08999633789062,195.4600067138672,194.60000610351562,194.94000244140625,1103500
2015-07-21,194.82000732421875,195.0500030517578,193.86000061035156,194.1699981689453,772400
2015-07-22,193.3800048828125,194.16000366210938,193.3800048828125,193.7899932861328,1193800
2015-07-23,194.0,194.02999877929688,192.33999633789062,192.67999267578125,899300
2015-07-24,192.86000061035156,192.88999938964844,190.36000061035156,190.6699981689453,1589100
2015-07-27,189.77999877929688,190.32000732421875,189.14999389648438,189.58999633789062,1745600
2015-07-28,190.58999633789062,192.10000610351562,189.6300048828125,191.88999938964844,931300
2015-07-29,192.07000732421875,193.5,191.91000366210938,193.25,2471200
2015-07-30,192.77000427246094,193.47999572753906,192.02000427246094,193.27999877929688,924400
2015-07-31,193.9199981689453,193.9199981689453,192.7100067138672,192.9499969482422,1437200
2015-08-03,193.0,193.00999450683594,191.3300018310547,192.35000610351562,3081700
2015-08-04,192.35000610351562,192.75999450683594,191.4600067138672,191.97000122070312,1601700
2015-08-05,193.0399932861328,193.75,192.30999755859375,192.63999938964844,1369900
2015-08-06,192.77000427246094,192.92999267578125,190.38999938964844,191.1699981689453,1321200
2015-08-07,190.8800048828125,190.99000549316406,189.69000244140625,190.6699981689453,1854100
2015-08-10,191.89999389648438,193.14999389648438,191.89999389648438,193.08999633789062,1346700
2015-08-11,191.63999938964844,192.0399932861328,190.5,191.32000732421875,4996300
2015-08-12,189.8800048828125,191.75999450683594,188.3000030517578,191.49000549316406,3758700
2015-08-13,191.4199981689453,192.1199951171875,190.77000427246094,191.27999877929688,1155900
2015-08-14,191.1199951171875,192.0800018310547,190.97999572753906,192.02000427246094,742500
2015-08-17,191.4199981689453,193.08999633789062,190.86000061035156,193.08999633789062,1926300
2015-08-18,192.83999633789062,193.16000366210938,192.27999877929688,192.5,1023800
2015-08-19,191.77999877929688,192.5500030517578,190.1199951171875,190.97999572753906,1771900
2015-08-20,189.36000061035156,189.92999267578125,186.9499969482422,186.97000122070312,4195700
2015-08-21,185.0800018310547,186.02999877929688,181.0399932861328,181.0399932861328,6145900
2015-08-24,172.0,179.5399932861328,168.0800018310547,173.66000366210938,12325000
2015-08-25,179.16000366210938,179.8000030517578,171.3699951171875,171.5500030517578,8132200
2015-08-26,176.22999572753906,178.50999450683594,172.67999267578125,178.36000061035156,7086100
2015-08-27,180.8000030517578,182.8000030517578,178.94000244140625,182.72000122070312,7168800
2015-08-28,181.97000122070312,183.19000244140625,181.42999267578125,182.72000122070312,2945000
2015-08-31,181.67999267578125,182.5399932861328,180.60000610351562,181.11000061035156,1923000
2015-09-01,177.11000061035156,178.5,174.8300018310547,175.5800018310547,8531800
2015-09-02,178.47999572753906,179.1300048828125,176.39999389648438,179.1199951171875,2424000
2015-09-03,179.9600067138672,181.5399932861328,178.7100067138672,179.27000427246094,2420200
2015-09-04,176.8800048828125,177.69000244140625,175.63999938964844,176.49000549316406,2317700
2015-09-08,179.6699981689453,181.14999389648438,178.9199981689453,181.00999450683594,2248500
2015-09-09,182.8000030517578,182.85000610351562,178.1699981689453,178.57000732421875,2125500
2015-09-10,178.25,180.77999877929688,178.07000732421875,179.57000732421875,1774400
2015-09-11,179.08999633789062,180.4199981689453,178.3300018310547,180.32000732421875,2185000
2015-09-14,180.5800018310547,180.5800018310547,179.17999267578125,179.63999938964844,905300
2015-09-15,180.22000122070312,182.4199981689453,179.77000427246094,181.97999572753906,1641500
2015-09-16,182.33999633789062,183.72000122070312,181.91000366210938,183.57000732421875,2098900
2015-09-17,183.39999389648438,185.99000549316406,182.74000549316406,183.08999633789062,3106200
2015-09-18,180.41000366210938,182.0399932861328,179.69000244140625,180.1300048828125,3205200
2015-09-21,180.14999389648438,181.1999969482422,178.94000244140625,180.10000610351562,1467600
2015-09-22,177.8000030517578,178.25,176.5399932861328,177.75,2469500
2015-09-23,177.99000549316406,178.4499969482422,176.85000610351562,177.42999267578125,1670300
2015-09-24,176.0500030517578,177.30999755859375,174.69000244140625,176.8800048828125,2562400
2015-09-25,178.47999572753906,178.7100067138672,175.8300018310547,176.75999450683594,3436300
2015-09-28,175.86000061035156,175.8699951171875,172.02000427246094,172.30999755859375,3732900
2015-09-29,172.6699981689453,173.9199981689453,171.36000061035156,172.39999389648438,3219500
2015-09-30,174.55999755859375,175.83999633789062,173.6699981689453,175.7100067138672,4123600
2015-10-01,175.97000122070312,176.42999267578125,174.0,176.1999969482422,3948400
2015-10-02,174.0,178.75,173.35000610351562,178.75,2307200
2015-10-05,180.13999938964844,182.17999267578125,180.0,181.9600067138672,2049100
2015-10-06,181.8800048828125,182.41000366210938,180.58999633789062,181.35000610351562,1325400
2015-10-07,182.39999389648438,183.19000244140625,181.0500030517578,182.8699951171875,1693800
2015-10-08,182.44000244140625,184.77999877929688,182.0800018310547,184.47999572753906,3109600
2015-10-09,184.66000366210938,185.0800018310547,183.91000366210938,184.5800018310547,1651000
2015-10-12,184.67999267578125,184.92999267578125,184.17999267578125,184.8000030517578,885100
2015-10-13,183.97999572753906,185.30999755859375,183.38999938964844,183.57000732421875,1022300
2015-10-14,183.4499969482422,184.1300048828125,182.38999938964844,182.7100067138672,1184100
2015-10-15,183.39999389648438,185.49000549316406,183.02000427246094,185.4499969482422,2523100
2015-10-16,185.9199981689453,186.33999633789062,185.1199951171875,186.1999969482422,1241200
2015-10-19,185.66000366210938,186.42999267578125,185.30999755859375,186.4199981689453,768900
2015-10-20,186.02000427246094,186.8699951171875,185.6999969482422,186.17999267578125,1151200
2015-10-21,186.7899932861328,186.80999755859375,184.86000061035156,184.97000122070312,1556900
2015-10-22,186.02000427246094,188.3800048828125,185.97000122070312,188.1699981689453,1498300
2015-10-23,190.0,190.6300048828125,189.13999938964844,190.22000122070312,1624300
2015-10-26,190.11000061035156,190.1199951171875,189.38999938964844,189.77000427246094,1150500
2015-10-27,189.0800018310547,189.75999450683594,188.64999389648438,189.39999389648438,1442400
2015-10-28,189.83999633789062,191.60000610351562,189.05999755859375,191.60000610351562,2251900
2015-10-29,191.0399932861328,191.85000610351562,190.88999938964844,191.52999877929688,1779000
2015-10-30,191.82000732421875,192.0,190.55999755859375,190.55999755859375,2011600
2015-11-02,190.97999572753906,193.08999633789062,190.85000610351562,192.82000732421875,2403500
2015-11-03,192.5399932861328,194.05999755859375,192.27999877929688,193.42999267578125,3920400
2015-11-04,193.77000427246094,193.89999389648438,192.27999877929688,192.8800048828125,1786700
2015-11-05,192.99000549316406,193.44000244140625,191.7100067138672,192.63999938964844,2185100
2015-11-06,192.25999450683594,192.8300018310547,191.1199951171875,192.55999755859375,2172600
2015-11-09,191.88999938964844,192.00999450683594,189.75,190.75999450683594,2127800
2015-11-10,190.25999450683594,191.25,189.91000366210938,191.1199951171875,1257500
2015-11-11,191.47999572753906,191.5500030517578,190.38999938964844,190.38999938964844,1114700
2015-11-12,189.36000061035156,189.80999755859375,187.77999877929688,187.83999633789062,2454900
2015-11-13,187.35000610351562,187.6199951171875,185.5800018310547,185.6699981689453,3224000
2015-11-16,185.5,188.5500030517578,185.36000061035156,188.52000427246094,1687100
2015-11-17,188.86000061035156,189.7899932861328,187.8300018310547,188.2899932861328,1879900
2015-11-18,188.91000366210938,191.50999450683594,188.88999938964844,191.32000732421875,2858600
2015-11-19,191.3000030517578,191.67999267578125,190.89999389648438,191.22000122070312,2154800
2015-11-20,192.00999450683594,192.66000366210938,191.5,191.92999267578125,1317600
2015-11-23,191.88999938964844,192.5399932861328,191.1999969482422,191.7100067138672,1308100
2015-11-24,190.6300048828125,192.3800048828125,190.17999267578125,192.02000427246094,1572000
2015-11-25,192.14999389648438,192.30999755859375,191.6699981689453,191.9600067138672,758700
2015-11-27,192.0800018310547,192.3800048828125,191.5,192.14999389648438,894500
2015-11-30,192.4499969482422,192.47000122070312,191.24000549316406,191.3699951171875,1551000
2015-12-01,192.0500030517578,193.3000030517578,191.77999877929688,193.22000122070312,1812900
2015-12-02,193.17999267578125,193.4499969482422,190.9199981689453,191.17999267578125,1999600
2015-12-03,191.55999755859375,191.75,187.72999572753906,188.4600067138672,2724400
2015-12-04,188.99000549316406,192.52000427246094,188.83999633789062,192.16000366210938,2900700
2015-12-07,191.8800048828125,191.8800048828125,189.97999572753906,190.9499969482422,1752800
2015-12-08,189.25,190.72000122070312,188.6699981689453,189.72999572753906,1721700
2015-12-09,189.1199951171875,191.32000732421875,187.1999969482422,188.30999755859375,4500300
2015-12-10,188.5,190.17999267578125,188.10000610351562,188.74000549316406,4083800
2015-12-11,186.44000244140625,187.14999389648438,184.75,184.97999572753906,3084400
2015-12-14,185.32000732421875,186.08999633789062,183.30999755859375,186.08999633789062,2722600
2015-12-15,187.75,188.9600067138672,187.52999877929688,188.02999877929688,3799300
2015-12-16,189.27999877929688,191.0800018310547,187.6999969482422,190.6699981689453,6361700
2015-12-17,191.13999938964844,191.16000366210938,187.82000732421875,187.88999938964844,3096000
2015-12-18,186.9499969482422,187.0800018310547,184.39999389648438,184.39999389648438,4531400
2015-12-21,184.74000549316406,185.07000732421875,183.47000122070312,184.92999267578125,2168400
2015-12-22,185.85000610351562,186.88999938964844,184.8000030517578,186.60000610351562,2423300
2015-12-23,187.75,188.94000244140625,187.57000732421875,188.83999633789062,2275500
2015-12-24,188.69000244140625,189.1699981689453,188.33999633789062,188.50999450683594,1170800
2015-12-28,187.85000610351562,188.17999267578125,187.0,188.10000610351562,2668300
2015-12-29,189.42999267578125,190.50999450683594,189.33999633789062,190.1999969482422,1757100
2015-12-30,189.97000122070312,189.99000549316406,188.6699981689453,188.8000030517578,2535800
2015-12-31,188.1199951171875,188.75999450683594,186.92999267578125,186.92999267578125,2395200
2016-01-04,183.77000427246094,184.32000732421875,182.0800018310547,184.30999755859375,4193500
2016-01-05,184.57000732421875,185.1199951171875,183.42999267578125,184.63999938964844,2882500
2016-01-06,181.92999267578125,183.3800048828125,181.19000244140625,182.3000030517578,2755100
2016-01-07,179.14999389648438,181.0,177.5,177.86000061035156,4952500
2016-01-08,178.97000122070312,179.52999877929688,175.64999389648438,175.97000122070312,7357300
2016-01-11,177.0399932861328,177.32000732421875,174.05999755859375,175.99000549316406,4493300
2016-01-12,177.75,178.36000061035156,175.25999450683594,177.4499969482422,2998800
2016-01-13,178.42999267578125,178.63999938964844,172.72000122070312,173.11000061035156,4125700
2016-01-14,173.7899932861328,177.17999267578125,172.05999755859375,175.9199981689453,5081400
2016-01-15,171.1999969482422,173.05999755859375,170.10000610351562,172.14999389648438,8087300
2016-01-19,174.1999969482422,174.2899932861328,170.72000122070312,172.33999633789062,5863300
2016-01-20,169.58999633789062,171.8800048828125,165.9600067138672,170.32000732421875,8577600
2016-01-21,170.7899932861328,173.13999938964844,169.3300018310547,171.14999389648438,3004600
2016-01-22,174.02999877929688,174.86000061035156,173.17999267578125,174.66000366210938,2611700
2016-01-25,174.10000610351562,174.3300018310547,171.8300018310547,172.07000732421875,2756400
2016-01-26,172.85000610351562,174.66000366210938,172.38999938964844,174.39999389648438,2263700
2016-01-27,173.88999938964844,175.6199951171875,171.5,172.4199981689453,3543000
2016-01-28,174.1300048828125,174.35000610351562,171.64999389648438,173.36000061035156,2616400
2016-01-29,174.33999633789062,177.75,174.0800018310547,177.75,4453100
2016-02-01,176.61000061035156,178.38999938964844,175.91000366210938,177.58999633789062,3923200
